# timestamp tx ty tz qx qy qz qw
1637933018.699506521225 -0.582708471270 1.019377887926 -0.001101271260 -0.639570945445 0.389790827726 -0.368405458369 0.550717291001
1637933018.759506464005 -0.589497052202 1.032603687151 0.004589063376 -0.642262746898 0.379401425271 -0.366340259841 0.556190557696
1637933018.829506635666 -0.602681843507 1.053767800265 0.013187101259 -0.641715575974 0.374032390222 -0.358599551304 0.565426610995
1637933018.899506568909 -0.619474729728 1.078440519251 0.021144908460 -0.642962484704 0.369372262632 -0.347193359491 0.574125548977
1637933018.959506511688 -0.637036615518 1.102753215504 0.028836033909 -0.647898447551 0.358805633510 -0.336401076980 0.581653190853
1637933019.029506444931 -0.656181853337 1.126056367763 0.037975998788 -0.649207431029 0.347429200783 -0.324112567844 0.593947561074
1637933019.099505424500 -0.676656352760 1.142327425394 0.046606576439 -0.648356219228 0.340823345159 -0.311556603526 0.605314912407
1637933019.159506559372 -0.690868204612 1.150529888527 0.051331881720 -0.650948575970 0.332218346617 -0.308114093044 0.609067013786
1637933019.229506492615 -0.689400556884 1.153948407951 0.052022973888 -0.651549259231 0.330830238501 -0.303810976536 0.611337718962
1637933019.299506425858 -0.700943751047 1.152303094658 0.053295292339 -0.651462963420 0.327390160589 -0.310363574577 0.609988640565
1637933019.359504461288 -0.699710644203 1.144042691068 0.051474579136 -0.650620950875 0.331151876503 -0.315692597311 0.606109723544
1637933019.429506540298 -0.682219994865 1.129414463748 0.045580359494 -0.648150617616 0.339547538545 -0.323919331666 0.599737036145
1637933019.499506473541 -0.664377281451 1.109818095519 0.039388183794 -0.644474838518 0.349298108390 -0.334678823479 0.592142802968
1637933019.559506654739 -0.643346492829 1.092784645783 0.031997086870 -0.641461482057 0.359502335193 -0.342915995213 0.584545856418
1637933019.629506587982 -0.622752028478 1.072520058799 0.023771381531 -0.640177284860 0.366064848906 -0.354644793712 0.574801392341
1637933019.699506521225 -0.610135073324 1.051900055641 0.016676569374 -0.639051958312 0.372572238182 -0.364104693349 0.565888941574
1637933019.759506464005 -0.609042860712 1.033291602618 0.011566365308 -0.637267457999 0.381489609512 -0.369216913285 0.558600694372
1637933019.829506635666 -0.601164074868 1.022101763299 0.005332703679 -0.637715991950 0.390255575026 -0.371572134510 0.550411708295
1637933019.899505615234 -0.599451157802 1.019096126607 0.004654032820 -0.639984691362 0.387950373698 -0.372164565907 0.549006045734
1637933019.959506511688 -0.596154115866 1.029875041941 0.007889925155 -0.641444834844 0.380244017557 -0.372982079272 0.552129857466
1637933020.029506444931 -0.610998481508 1.043729474830 0.017846362530 -0.642543649062 0.368659055499 -0.371100879414 0.559921688405
1637933020.099506616592 -0.623872911000 1.064400188522 0.027451349141 -0.642201853966 0.360137568072 -0.363657056422 0.570641092229
1637933020.159506559372 -0.640890685937 1.084505560015 0.034575980451 -0.643929064698 0.353947678697 -0.353138599222 0.579110982560
1637933020.229506492615 -0.665645114872 1.107963687839 0.042215292585 -0.646688824945 0.345212128010 -0.336259726227 0.591228844766
1637933020.299506425858 -0.690068453181 1.128402689014 0.049878771721 -0.652038872232 0.329881457486 -0.324255619098 0.600734406031
1637933020.359505653381 -0.705491387695 1.138890630392 0.055509476248 -0.650206193121 0.326382331002 -0.314015761257 0.610000477147
1637933020.429506540298 -0.714082736364 1.146653661914 0.057822411134 -0.651966730887 0.324204587453 -0.303867563229 0.614406438206
1637933020.499506473541 -0.713284767950 1.151319055521 0.056976059879 -0.653398946294 0.320659524985 -0.305153131246 0.614108176553
1637933020.559503555298 -0.712037941196 1.152119873912 0.056079793568 -0.652439386518 0.322124354128 -0.309561175366 0.612152453318
1637933020.629506587982 -0.703441939280 1.143510305796 0.053738275873 -0.651038405085 0.323599848999 -0.320448827956 0.607243510871
1637933020.699506521225 -0.684447338525 1.128906161440 0.049603301224 -0.648620654543 0.328416366106 -0.333253385179 0.600313350043
1637933020.759506464005 -0.658023933974 1.115665812803 0.043139724923 -0.643629579022 0.339926970818 -0.343619924502 0.593393602092
1637933020.829506635666 -0.636814042578 1.093939858875 0.033036253324 -0.640944334750 0.353807957408 -0.352905982657 0.582638529820
1637933020.899506568909 -0.617364266376 1.072540527399 0.020205505956 -0.646394532833 0.359449561272 -0.364844012036 0.565560755098
1637933020.959506511688 -0.609573987668 1.050472979323 0.012391674158 -0.645848662496 0.367896914547 -0.374365963917 0.554419958587
1637933021.029506444931 -0.602090633923 1.029801240286 0.005469276342 -0.641815000715 0.378988521183 -0.381286476508 0.546865457403
1637933021.099506616592 -0.596676699043 1.017526932265 -0.000713793170 -0.644946644326 0.382541656770 -0.386205697124 0.537169308801
1637933021.159503459930 -0.592075091312 1.016493917605 -0.002284846730 -0.644051534895 0.385644231275 -0.388302911160 0.534506310971
1637933021.229506492615 -0.598364770844 1.021785548891 0.000785424469 -0.642516049541 0.386640977534 -0.387336439162 0.536332325588
1637933021.289506435394 -0.611712028318 1.036866552778 0.007724809195 -0.642888892612 0.378254144494 -0.384567623869 0.543806414638
1637933021.359506607056 -0.627626293286 1.065818326396 0.016340258258 -0.649606240758 0.360933068348 -0.378202776665 0.551997927410
1637933021.429506540298 -0.645695692875 1.095235332312 0.025133060767 -0.652044916268 0.352874543130 -0.364483171229 0.563443876416
1637933021.499506473541 -0.666296155934 1.123094177330 0.034134990962 -0.648019741507 0.350746036564 -0.346537355732 0.580482121632
1637933021.559504508972 -0.683555008102 1.147598201687 0.040285772609 -0.654015271905 0.335930764386 -0.334132309065 0.589720396199
1637933021.629506587982 -0.702479027242 1.165918235176 0.045658761172 -0.658068288571 0.321338990767 -0.323256093304 0.599327021526
1637933021.699499607086 -0.708008993470 1.175412366174 0.047423575266 -0.657202555025 0.320822696788 -0.314616091337 0.605123387390
1637933021.759495496750 -0.703224774103 1.177307770341 0.046982995592 -0.657804917913 0.322897590067 -0.312279956691 0.604575111089
1637933021.829506635666 -0.701660028004 1.175404123924 0.044943131473 -0.656749879397 0.326265015811 -0.316089304061 0.601928805780
1637933021.899506568909 -0.686116908773 1.164831459841 0.039224319470 -0.653881030069 0.334738605102 -0.321712176424 0.597403498743
1637933021.959505558014 -0.667467882639 1.152571896953 0.031721505073 -0.652021104651 0.343981560291 -0.328196122257 0.590620411605
1637933022.029506444931 -0.648050048143 1.134764056215 0.022508431676 -0.652608829470 0.350951587893 -0.337480587733 0.580552798251
1637933022.089506626129 -0.630356951778 1.117640838018 0.013982703861 -0.653612103933 0.354836815851 -0.349723007070 0.569715604522
1637933022.159504652023 -0.605915995609 1.098403344692 0.004780093554 -0.651462903902 0.366692134352 -0.359176067743 0.558681945121
1637933022.229506492615 -0.592626095579 1.078598336354 -0.000486172091 -0.650362653844 0.370726587017 -0.371032141449 0.549477357291
1637933022.289506435394 -0.588370821868 1.062182582908 -0.002731475664 -0.648185125277 0.374849476749 -0.381355766397 0.542136230652
1637933022.359505653381 -0.591582380791 1.043836670297 -0.003653267562 -0.642877320671 0.384196976176 -0.388443096288 0.536855096847
1637933022.429506540298 -0.588028992851 1.038885688367 -0.002955484086 -0.637451901115 0.394775378640 -0.391187221652 0.533647853740
1637933022.489506483078 -0.587544447555 1.044050152036 -0.000381235891 -0.630371058550 0.405160087023 -0.387752202992 0.536773566322
1637933022.559506654739 -0.602223509151 1.060170968589 0.007554274456 -0.628883330309 0.402729568389 -0.381814103619 0.544548107960
1637933022.629506587982 -0.622157531676 1.086179938550 0.017399432222 -0.629201322530 0.393970315273 -0.370395935337 0.558300938111
1637933022.689505577087 -0.644462898723 1.109789313428 0.025670808541 -0.634146771853 0.381901278247 -0.359450862506 0.568158747945
1637933022.759506464005 -0.670363783556 1.135146439996 0.034315841725 -0.633366096291 0.378005425104 -0.335712737310 0.585880742702
1637933022.829506635666 -0.689965119653 1.158782408634 0.042577705466 -0.634679283379 0.370633927239 -0.315546050011 0.600202790356
1637933022.889506578445 -0.702751044735 1.176344076100 0.048290006196 -0.636143587014 0.360018417340 -0.306128952811 0.609912403652
1637933022.959506511688 -0.710756388295 1.181444974900 0.050225618914 -0.638835312475 0.353748599377 -0.298913773269 0.614330471427
1637933023.029506444931 -0.706212199888 1.184396989505 0.048429019366 -0.641919592951 0.352064926935 -0.299352335259 0.611864121176
1637933023.089506626129 -0.699664791638 1.181088602525 0.045006140255 -0.641971778479 0.352508789608 -0.307096690808 0.607701745415
1637933023.159506559372 -0.679598119772 1.164831166954 0.039052375971 -0.640730896980 0.358626281519 -0.319265071173 0.599100093631
1637933023.229506492615 -0.656360615821 1.145087125963 0.032193987077 -0.635323655115 0.373255093148 -0.332168932251 0.588819402820
1637933023.289506435394 -0.638888945983 1.123292302530 0.025625738744 -0.631184297594 0.383259063856 -0.346352797809 0.578583279998
1637933023.359506607056 -0.621960355521 1.091749506577 0.017304359352 -0.628483233177 0.395049021753 -0.361251814973 0.564306851107
1637933023.429500579834 -0.606777610540 1.062903745512 0.008170021191 -0.624427943177 0.413038937092 -0.370089244977 0.550020482326
1637933023.489506483078 -0.596635183876 1.045089729121 0.002763621073 -0.621990208059 0.421537359939 -0.378325793651 0.540651485814
1637933023.559506654739 -0.594094618493 1.033038733865 -0.000028084074 -0.621814840403 0.425223491282 -0.385369166312 0.532937043536
1637933023.629506587982 -0.594769887134 1.033127867306 0.001534496375 -0.619817245014 0.428862958369 -0.384163263965 0.533218278327
1637933023.689506530762 -0.599393187203 1.059654012881 0.005041293744 -0.622055274965 0.422678998814 -0.380675813644 0.538029389305
1637933023.759506464005 -0.612771259263 1.084665939770 0.013752154444 -0.627051222843 0.408892123674 -0.373377501792 0.547908054589
1637933023.829506635666 -0.631851149539 1.114287213259 0.025492623244 -0.628229092266 0.397291313952 -0.362187069315 0.562412967764
1637933023.889506578445 -0.651022598924 1.140569299276 0.035471718097 -0.629869871908 0.388096184715 -0.349276213728 0.575022975538
1637933023.959506511688 -0.676145958074 1.170863446819 0.046064956546 -0.632444244399 0.376483982010 -0.331232993406 0.590388679681
1637933024.029506444931 -0.700310270831 1.195812367063 0.052905250716 -0.638227927891 0.361630275295 -0.316713538926 0.601316214908
1637933024.089506626129 -0.713487186938 1.210905973907 0.055784775506 -0.641241087572 0.358379550611 -0.301836425495 0.607674861713
1637933024.159506559372 -0.724256047543 1.218697163479 0.055880351636 -0.643714538650 0.355006114245 -0.294546659004 0.610609955085
1637933024.229503631592 -0.714595611606 1.222095777044 0.052054703827 -0.646682478971 0.353579171816 -0.292827467443 0.609126928448
1637933024.289506435394 -0.713415180747 1.220884755787 0.048182577314 -0.649082090323 0.352534817034 -0.297198890837 0.605049140225
1637933024.359506607056 -0.692177067146 1.209927653568 0.042495065231 -0.649012615765 0.356375355537 -0.306786580171 0.598047844885
1637933024.429506540298 -0.669776874109 1.189230798473 0.036128427233 -0.645332635209 0.362779842818 -0.322344457849 0.589941205607
1637933024.489506483078 -0.649026452506 1.163675545939 0.028312892968 -0.640858663878 0.372802870147 -0.336101884716 0.580821587093
1637933024.559505462646 -0.625129204464 1.138711308408 0.021554611458 -0.635597094999 0.386427031851 -0.350979439674 0.568774045478
1637933024.629506587982 -0.606696810177 1.113661902761 0.014841230872 -0.632616413503 0.395488223258 -0.366914458496 0.555661154641
1637933024.689506530762 -0.597799610748 1.092923357283 0.009458267393 -0.629408059494 0.404717053352 -0.375257245809 0.547020658512
1637933024.759506464005 -0.604101542168 1.074022994911 0.005264052666 -0.629021569716 0.409702853353 -0.384626764365 0.537157043071
1637933024.829506635666 -0.606411047851 1.070516816180 0.003470674743 -0.627268625762 0.414661553181 -0.387194841485 0.533544770544
1637933024.889505624771 -0.618934230856 1.070866505914 0.005110860675 -0.626259938462 0.416674237429 -0.384885096471 0.534831311589
1637933024.959506511688 -0.623148784276 1.091849060510 0.011530874243 -0.628143868690 0.408099735892 -0.381067059803 0.541920457009
1637933025.029506444931 -0.635982491131 1.117459067336 0.020940619250 -0.628159481249 0.401681963463 -0.371048154363 0.553525549084
1637933025.089506626129 -0.651220121134 1.141908623747 0.030105231177 -0.631350775950 0.392321040832 -0.360038434540 0.563784288786
1637933025.159506559372 -0.674379891804 1.169157173882 0.042592669809 -0.631264584881 0.379651807823 -0.347630379874 0.580105721124
1637933025.229506492615 -0.697727300049 1.192818635338 0.051071223281 -0.632442269620 0.373432293332 -0.331024965510 0.592442039447
1637933025.289506435394 -0.710622255181 1.210675447213 0.055950354814 -0.635132539593 0.367101542458 -0.318561644152 0.600301252331
1637933025.359504461288 -0.723928498843 1.222891777869 0.058979902222 -0.638251067620 0.359612059527 -0.310777624884 0.605584023234
1637933025.429506540298 -0.721495208119 1.226836707373 0.057710349058 -0.641576164631 0.356374252331 -0.308361261144 0.605219588148
1637933025.489504575729 -0.717502815634 1.224896533617 0.053061089754 -0.644604913661 0.356256241483 -0.311428806034 0.600481552140
1637933025.559506654739 -0.698790038728 1.213362399653 0.046656087596 -0.644255086113 0.361036818662 -0.319764692665 0.593580947229
1637933025.629506587982 -0.684391889662 1.196002801306 0.039269238621 -0.641070693025 0.369283276629 -0.332528448085 0.584878670632
1637933025.689506530762 -0.667193255180 1.178468939093 0.032534821795 -0.639223698115 0.377929689122 -0.344106269954 0.574589495924
1637933025.759506464005 -0.643789467264 1.151119667046 0.024590773075 -0.634299873839 0.389582983267 -0.357316927519 0.564104052906
1637933025.829506635666 -0.626490710115 1.127690969341 0.015176118662 -0.636069754880 0.399034351185 -0.363558074887 0.551373176430
1637933025.889506578445 -0.613653684718 1.110229930166 0.011140870201 -0.635436795822 0.403136926160 -0.373387908563 0.542477803251
1637933025.959506511688 -0.604877161742 1.095444290017 0.010398692714 -0.629086764181 0.411876032592 -0.383080057783 0.536523667920
1637933026.029505491257 -0.606887852479 1.089435299300 0.011654456273 -0.623720624694 0.421884952303 -0.383244618133 0.534891794688
1637933026.089506626129 -0.614942596749 1.095185795872 0.015544213075 -0.622131041245 0.421326043462 -0.383668439860 0.536876020022
1637933026.159506559372 -0.631130120108 1.119953523035 0.023446477886 -0.625052790902 0.410934263342 -0.380880314313 0.543481578312
1637933026.229503631592 -0.652206838277 1.146565586918 0.032912818974 -0.630684868291 0.397937237380 -0.368405755301 0.555121384452
1637933026.289506435394 -0.674991571021 1.168309786579 0.041161632981 -0.635009479919 0.384287215568 -0.359723172100 0.565407406936
1637933026.359506607056 -0.700301674380 1.194036304816 0.048828369848 -0.638987083724 0.374995715022 -0.341623331441 0.578244948066
1637933026.429506540298 -0.723983910879 1.215549232474 0.055852318565 -0.643082715224 0.364047636981 -0.328030095778 0.588481261938
1637933026.489506483078 -0.735853483115 1.229856997590 0.058917162612 -0.642629680122 0.361062330826 -0.319070101671 0.595697370906
1637933026.559506654739 -0.741339046482 1.236167256739 0.057235293596 -0.645917446157 0.363631683690 -0.310279999259 0.595221785074
1637933026.629506587982 -0.741152663689 1.235783434809 0.054703782427 -0.646312451906 0.360715694616 -0.314560134994 0.594320051522
1637933026.689506530762 -0.736917528180 1.227388095899 0.051175399116 -0.645784040603 0.362071432152 -0.322402759893 0.589850583907
1637933026.759506464005 -0.714669136287 1.210810329111 0.045163890076 -0.643559670924 0.369791138159 -0.333347996187 0.581347209108
1637933026.829506635666 -0.693632186483 1.191432145485 0.039052003731 -0.637931893145 0.382109903223 -0.347148948560 0.571421498617
1637933026.889504432678 -0.677250364298 1.172715081917 0.032504482111 -0.632660954930 0.394571187712 -0.356756046600 0.562831073368
1637933026.959506511688 -0.661683377902 1.150034078013 0.024043432539 -0.630691312023 0.406028248977 -0.369528614904 0.548468898606
1637933027.029506444931 -0.647570785413 1.126999537970 0.016701203635 -0.626473641056 0.420075309609 -0.377100584529 0.537459450068
1637933027.089506626129 -0.641958479305 1.113317990216 0.013696875504 -0.624776840843 0.425064360412 -0.383170850140 0.531181972826
1637933027.159506559372 -0.643807686930 1.105965541539 0.015777491491 -0.620973160957 0.428515542622 -0.389160562813 0.528508107274
1637933027.229506492615 -0.652142400586 1.108688802819 0.021929588688 -0.617265495921 0.427941072311 -0.390192419566 0.532540723221
1637933027.289506435394 -0.658186159112 1.121742202759 0.029118871303 -0.619356749392 0.419684432754 -0.388199242737 0.538111086882
1637933027.359506607056 -0.674129218175 1.138967631772 0.040133938190 -0.622280927081 0.405955733017 -0.384355160745 0.547939322398
1637933027.419506549835 -0.684638648067 1.159939807432 0.050449195696 -0.619519168944 0.402292846110 -0.374706124407 0.560314006260
1637933027.489503622055 -0.705864789701 1.186767396066 0.062770367577 -0.619001902146 0.392493777291 -0.361998579148 0.575970753271
1637933027.559506654739 -0.727230712928 1.216878649509 0.073099517301 -0.624202425842 0.377814066902 -0.347390685388 0.589022558251
1637933027.619506597519 -0.748122530435 1.239349965564 0.080188968265 -0.630384957587 0.362699053036 -0.335703474329 0.598637936901
1637933027.689505577087 -0.759343686656 1.258825325928 0.083597441536 -0.635589898902 0.352407808716 -0.322555219791 0.606458858419
1637933027.759495496750 -0.769010486313 1.264422014177 0.084718457145 -0.639452492607 0.344169819566 -0.320424010103 0.608256606005
1637933027.829506635666 -0.768260807410 1.261334535521 0.084090372705 -0.637396195319 0.346809809247 -0.324226001849 0.606899123519
1637933027.889506578445 -0.756730122782 1.250280725660 0.081301302069 -0.633319974908 0.355060199231 -0.330618597329 0.602933999211
1637933027.959506511688 -0.734927000110 1.230128222235 0.076508708794 -0.626896381453 0.365951049268 -0.342428664220 0.596509317934
1637933028.029506444931 -0.713471740534 1.209685945225 0.069242376583 -0.623887197402 0.377618439471 -0.356645070398 0.583929253292
1637933028.089506626129 -0.694941760182 1.189588049142 0.062419604878 -0.617555469796 0.392917765204 -0.366056583284 0.574668121047
1637933028.159506559372 -0.676597535703 1.167123801714 0.054250605027 -0.614161893818 0.405565274917 -0.378866304249 0.561054631447
1637933028.219506502151 -0.664174976481 1.149250554202 0.048673878775 -0.611896260254 0.413049455302 -0.388930643254 0.551095335581
1637933028.289506435394 -0.660089600654 1.126409293097 0.042301503502 -0.606472795733 0.429205472929 -0.391902519926 0.542573335983
1637933028.359503507614 -0.672664572524 1.116797410953 0.041750797364 -0.604898066749 0.433489773267 -0.396757106800 0.537372071772
1637933028.429506540298 -0.674217172890 1.121135764072 0.043233393043 -0.605954379874 0.432310514873 -0.395668388437 0.537934414807
1637933028.489506483078 -0.679198394261 1.139021759500 0.046034636373 -0.610647657534 0.423875556186 -0.393427821392 0.540974584034
1637933028.559506654739 -0.690984914171 1.159265387218 0.053259599203 -0.616647119155 0.411982757128 -0.389050268665 0.546494672177
1637933028.619506597519 -0.704919477099 1.173417177409 0.060412102357 -0.613716592886 0.411599214186 -0.380805593802 0.555810336560
1637933028.689506530762 -0.722361590803 1.195638046747 0.069928636119 -0.614367808222 0.404939035617 -0.370064087412 0.567123571068
1637933028.759506464005 -0.743097412868 1.221027309032 0.081478977005 -0.617802911905 0.389712174532 -0.358534593575 0.581289023011
1637933028.819506645203 -0.759244679950 1.240855861914 0.090198620334 -0.620109180845 0.373814863127 -0.352418107228 0.592898414262
1637933028.889504432678 -0.777008515319 1.257614251039 0.094954677553 -0.621396035947 0.369914407036 -0.338394042171 0.602096146974
1637933028.959505558014 -0.785889421872 1.266671353311 0.094726635449 -0.625439562830 0.364731032511 -0.333326914179 0.603895517001
1637933029.029506444931 -0.788985243677 1.267816776427 0.092387665831 -0.626325988971 0.366810232374 -0.331851732955 0.602528369706
1637933029.089506626129 -0.786697250644 1.262348738863 0.088357268122 -0.625649161957 0.369685635207 -0.335677877898 0.599346326888
1637933029.159505605698 -0.774757077842 1.248086134878 0.082309757791 -0.624615798914 0.372868619138 -0.347062233611 0.591922209932
1637933029.219506502151 -0.759924268833 1.228049265550 0.075114518262 -0.620888632631 0.383223559570 -0.354401043805 0.584839216716
1637933029.289506435394 -0.737762784980 1.197959169389 0.066769695788 -0.616560142660 0.393817873577 -0.366646673131 0.574744543268
1637933029.359506607056 -0.720033349647 1.171482442930 0.056478764498 -0.613834967156 0.403398692149 -0.378273789618 0.563369388907
1637933029.419506549835 -0.707962897656 1.150745859607 0.047678909441 -0.613316908545 0.412759408507 -0.385890930969 0.551869757984
1637933029.489506483078 -0.702389154652 1.128922735237 0.041075724300 -0.610064152083 0.422185725465 -0.393423864759 0.542953594882
1637933029.559506654739 -0.699799253058 1.113502795826 0.036831325710 -0.605470882842 0.433427755274 -0.396651853503 0.536854447780
1637933029.619505643845 -0.700838585645 1.107338084819 0.036864966610 -0.602264534562 0.438399859113 -0.398980420050 0.534693948306
1637933029.689506530762 -0.700494000909 1.112265053257 0.040865567580 -0.601743061243 0.436461856585 -0.399871247307 0.536198957077
1637933029.759506464005 -0.706680103231 1.128435878615 0.050409940352 -0.600296495584 0.429875401264 -0.397748808076 0.544653231379
1637933029.819506645203 -0.718301258094 1.147824216342 0.060510870159 -0.602951779245 0.419175448795 -0.392926549957 0.553488772580
1637933029.889506578445 -0.733958789892 1.173697173640 0.072966265219 -0.603922793694 0.410478631140 -0.385269922626 0.564226585118
1637933029.959506511688 -0.755829675869 1.199070497543 0.086380671277 -0.600086764290 0.405357936599 -0.373586035789 0.579667398103
1637933030.019506454468 -0.775986529128 1.221599268333 0.097067200398 -0.603221536660 0.392977927264 -0.367162681080 0.588968328533
1637933030.089506626129 -0.799563050229 1.242479802710 0.106476831286 -0.602411851897 0.386579635885 -0.353527042517 0.602224855035
1637933030.159505605698 -0.813784896179 1.258619422171 0.110666701577 -0.605361654150 0.380585911048 -0.340616931942 0.610468457556
1637933030.219505548477 -0.819267786917 1.265090779262 0.110069337658 -0.611836234192 0.373125375529 -0.337396421610 0.610407676354
1637933030.289503574371 -0.818640356797 1.262734685575 0.105727551769 -0.611743935803 0.378309392281 -0.336540084878 0.607776383212
1637933030.359506607056 -0.809696083175 1.251696404126 0.098403109693 -0.611157659424 0.385604253855 -0.341493275167 0.600980879689
1637933030.419506549835 -0.795285777500 1.235449536300 0.089962101434 -0.606304253875 0.397308938211 -0.346852080337 0.595175935095
1637933030.489506483078 -0.776872935882 1.209677271793 0.076709717692 -0.605381343034 0.408707623079 -0.356927976402 0.582300547831
1637933030.559506654739 -0.757551685784 1.181729897881 0.060685114472 -0.606269590935 0.423744541502 -0.364213657426 0.565885287315
1637933030.619506597519 -0.745556664145 1.160076476330 0.050425580183 -0.600967022830 0.435985577121 -0.371997845888 0.557111134935
1637933030.689506530762 -0.733690351676 1.139314962815 0.038845205009 -0.602959528957 0.446616827263 -0.378923074694 0.541655351224
1637933030.759506464005 -0.731369059665 1.124269887660 0.033047118764 -0.602272827864 0.449759843320 -0.387161939124 0.533937409297
1637933030.819506645203 -0.729382853069 1.118177209120 0.032152886113 -0.603619414746 0.450135379846 -0.391643621473 0.528807163068
1637933030.889506578445 -0.731366522128 1.118090973201 0.038966497662 -0.601710800834 0.447351176443 -0.395630399699 0.530374984260
1637933030.959506511688 -0.735483811610 1.131495303537 0.054631125965 -0.595630182033 0.439848927467 -0.401299764593 0.539180958673
1637933031.019506454468 -0.748991049140 1.150525944410 0.070208468061 -0.593161771999 0.427374979235 -0.404777583963 0.549240245142
1637933031.089506626129 -0.771502353570 1.174486937968 0.084166347024 -0.592080564430 0.416962906843 -0.397946905487 0.563223579012
1637933031.159506559372 -0.786628126067 1.203383597297 0.096132170969 -0.594762760866 0.403627054110 -0.386882586712 0.577636844026
1637933031.219506502151 -0.805692991402 1.230109820000 0.106500905171 -0.600204016489 0.386136661054 -0.377774688205 0.589864308577
1637933031.289506435394 -0.820104731343 1.258526665484 0.117707924536 -0.603062867401 0.371989198180 -0.364632599125 0.604137635026
1637933031.359506607056 -0.833250367524 1.277300905935 0.124068408635 -0.603112903036 0.365553286477 -0.355069834417 0.613637542547
1637933031.419501543045 -0.841510567759 1.284218389975 0.123602413296 -0.604105182321 0.366839912395 -0.347937157167 0.615974952437
1637933031.489506483078 -0.845446633444 1.283616065188 0.119338119220 -0.606507957915 0.367772826106 -0.347868681354 0.613089411013
1637933031.559506654739 -0.838933859091 1.275366083155 0.110404869091 -0.608713719065 0.370930264349 -0.352336481501 0.606413514868
1637933031.619506597519 -0.824820122506 1.262461234656 0.099791239115 -0.609246123073 0.381401733677 -0.355495967470 0.597473427176
1637933031.689506530762 -0.802163092674 1.239095222295 0.087752187665 -0.607965373445 0.391544677937 -0.365070950884 0.586339552385
1637933031.759506464005 -0.778215292221 1.211777706883 0.076965756744 -0.608361215771 0.397861385875 -0.379746853465 0.572184652065
1637933031.819506645203 -0.767149739640 1.195365106409 0.073034873753 -0.603844055825 0.409392610998 -0.388943768839 0.562576920063
1637933031.889506578445 -0.754132525003 1.173371870780 0.067443621559 -0.599477852500 0.418732953296 -0.400179414641 0.552399723283
1637933031.959506511688 -0.750457011110 1.159129812476 0.064401499277 -0.596518323529 0.423259062242 -0.408995596727 0.545655805230
1637933032.019505500793 -0.754056018941 1.151048912814 0.063551957953 -0.595115381384 0.425078893240 -0.414116371771 0.541897820621
1637933032.089506626129 -0.751339719297 1.151397473288 0.062552587953 -0.596387089442 0.425398839206 -0.416085912028 0.538730712844
1637933032.159506559372 -0.753829605054 1.147192043690 0.062256709786 -0.597069415529 0.425846558647 -0.415488750724 0.538081703416
1637933032.219506502151 -0.754211907672 1.145762121095 0.061541205008 -0.597844826730 0.426180865899 -0.413592492943 0.538416829673
1637933032.289506435394 -0.755565227231 1.148251509666 0.061423492543 -0.600767290152 0.422634067546 -0.413331206011 0.538160219796
1637933032.359506607056 -0.755165494304 1.151730696466 0.061191654116 -0.602049081116 0.422343808252 -0.410734228138 0.538943415764
1637933032.419496536255 -0.755521965187 1.153306903687 0.060670308372 -0.602380874675 0.421832687186 -0.409984378030 0.539543580834
1637933032.489479541779 -0.756558248408 1.155582860805 0.061318319527 -0.602953900157 0.422017389992 -0.408946223339 0.539546942579
1637933032.559501647949 -0.757886428999 1.159019215494 0.061111464087 -0.601749070657 0.422804071036 -0.410216853507 0.539311511631
1637933032.619504451752 -0.757519158461 1.162549637025 0.060811594877 -0.600549945721 0.424585217935 -0.410346189515 0.539150405876
1637933032.689503431320 -0.757005743254 1.163387839994 0.059438915768 -0.600060137582 0.424196065902 -0.411256362781 0.539308569403
1637933032.759497642517 -0.757560271043 1.163766257026 0.059280847430 -0.600155402348 0.424366742968 -0.411353262430 0.538994298655
1637933032.819504499435 -0.757904649378 1.164192363024 0.059577395993 -0.599510711464 0.425488577271 -0.410760159806 0.539279582932
1637933032.889502525330 -0.758713730256 1.164912257806 0.060348552744 -0.599413450760 0.426024669033 -0.410773906238 0.538953888915
1637933032.959506511688 -0.758260494197 1.165251606553 0.060471665771 -0.599782143057 0.425473046040 -0.411053270390 0.538766439995
1637933033.019505500793 -0.758250277136 1.164862571883 0.060788835868 -0.600397412900 0.425849987763 -0.410330979121 0.538333745997
1637933033.089476585388 -0.757132059398 1.165881959490 0.059680194112 -0.599336747638 0.426573687144 -0.410312650553 0.538956288732
1637933033.159502506256 -0.758012476305 1.166397285811 0.059654953260 -0.600042487635 0.426263301915 -0.410341437579 0.538394386187
1637933033.219505548477 -0.757642799455 1.166462024667 0.058477591457 -0.600491715181 0.426837991978 -0.410208006255 0.537539226668
1637933033.289502620697 -0.759473333986 1.166064427681 0.056501382894 -0.600199646310 0.428281126998 -0.410035818687 0.536848477897
1637933033.359505653381 -0.759601892312 1.165255733176 0.054596404099 -0.601368482449 0.427109862992 -0.409908991828 0.536570341773
1637933033.419503450394 -0.761283377184 1.164974174938 0.053747542252 -0.601136526886 0.427933879676 -0.409890101444 0.536188003790
1637933033.489501476288 -0.762205482032 1.167547397981 0.053550316733 -0.600850450080 0.428062950534 -0.410521628465 0.535922419368
1637933033.559504508972 -0.764873479277 1.167510663302 0.052545532025 -0.601955615285 0.427691708028 -0.409804565980 0.535527270839
1637933033.619502544403 -0.765697904952 1.162265069096 0.050819675456 -0.601855046159 0.426946384819 -0.408301830160 0.537379664102
